split,class_name,class_index,image_path
train,railway,3,data/external/nwpu/railway/railway_174.jpg
train,railway,3,data/external/nwpu/railway/railway_098.jpg
train,railway,3,data/raw/train/railway/railway196.jpg
train,railway,3,data/external/nwpu/railway/railway_413.jpg
train,railway,3,data/raw/train/railway/railway041.jpg
train,railway,3,data/external/nwpu/railway/railway_119.jpg
train,railway,3,data/raw/train/railway/railway208.jpg
train,railway,3,data/external/nwpu/railway/railway_434.jpg
train,railway,3,data/raw/train/railway/railway471.jpg
train,railway,3,data/raw/train/railway/railway083.jpg
train,railway,3,data/raw/train/railway/railway349.jpg
train,railway,3,data/external/nwpu/railway/railway_267.jpg
train,railway,3,data/raw/train/railway/railway375.jpg
train,railway,3,data/external/nwpu/railway/railway_456.jpg
train,railway,3,data/raw/train/railway/railway057.jpg
train,railway,3,data/external/nwpu/railway/railway_403.jpg
train,railway,3,data/raw/train/railway/railway311.jpg
train,railway,3,data/raw/train/railway/railway342.jpg
train,railway,3,data/external/nwpu/railway/railway_473.jpg
train,railway,3,data/raw/train/railway/railway549.jpg
train,railway,3,data/raw/train/railway/railway651.jpg
train,railway,3,data/external/nwpu/railway/railway_151.jpg
train,railway,3,data/external/nwpu/railway/railway_262.jpg
train,railway,3,data/external/nwpu/railway/railway_384.jpg
train,railway,3,data/external/nwpu/railway/railway_246.jpg
train,railway,3,data/external/nwpu/railway/railway_476.jpg
train,railway,3,data/raw/train/railway/railway648.jpg
train,railway,3,data/external/nwpu/railway/railway_128.jpg
train,railway,3,data/raw/train/railway/railway447.jpg
train,railway,3,data/raw/train/railway/railway490.jpg
train,railway,3,data/raw/train/railway/railway503.jpg
train,railway,3,data/raw/train/railway/railway528.jpg
train,railway,3,data/external/nwpu/railway/railway_454.jpg
train,railway,3,data/external/nwpu/railway/railway_545.jpg
train,railway,3,data/external/nwpu/railway/railway_202.jpg
train,railway,3,data/raw/train/railway/railway338.jpg
train,railway,3,data/raw/train/railway/railway156.jpg
train,railway,3,data/raw/train/railway/railway273.jpg
train,railway,3,data/external/nwpu/railway/railway_349.jpg
train,railway,3,data/external/nwpu/railway/railway_662.jpg
train,railway,3,data/external/nwpu/railway/railway_177.jpg
train,railway,3,data/external/nwpu/railway/railway_575.jpg
train,railway,3,data/raw/train/railway/railway510.jpg
train,railway,3,data/raw/train/railway/railway020.jpg
train,railway,3,data/raw/train/railway/railway665.jpg
train,railway,3,data/raw/train/railway/railway257.jpg
train,railway,3,data/raw/train/railway/railway586.jpg
train,railway,3,data/external/nwpu/railway/railway_272.jpg
train,railway,3,data/external/nwpu/railway/railway_077.jpg
train,railway,3,data/raw/train/railway/railway036.jpg
train,railway,3,data/raw/train/railway/railway106.jpg
train,railway,3,data/external/nwpu/railway/railway_109.jpg
train,railway,3,data/raw/train/railway/railway453.jpg
train,railway,3,data/raw/train/railway/railway109.jpg
train,railway,3,data/external/nwpu/railway/railway_080.jpg
train,railway,3,data/raw/train/railway/railway442.jpg
train,railway,3,data/raw/train/railway/railway554.jpg
train,railway,3,data/external/nwpu/railway/railway_616.jpg
train,railway,3,data/external/nwpu/railway/railway_164.jpg
train,railway,3,data/external/nwpu/railway/railway_171.jpg
train,railway,3,data/raw/train/railway/railway622.jpg
train,railway,3,data/raw/train/railway/railway403.jpg
train,railway,3,data/raw/train/railway/railway206.jpg
train,railway,3,data/raw/train/railway/railway504.jpg
train,railway,3,data/external/nwpu/railway/railway_676.jpg
train,railway,3,data/raw/train/railway/railway452.jpg
train,railway,3,data/raw/train/railway/railway183.jpg
train,railway,3,data/external/nwpu/railway/railway_277.jpg
train,railway,3,data/raw/train/railway/railway265.jpg
train,railway,3,data/external/nwpu/railway/railway_458.jpg
train,railway,3,data/raw/train/railway/railway341.jpg
train,railway,3,data/external/nwpu/railway/railway_039.jpg
train,railway,3,data/external/nwpu/railway/railway_232.jpg
train,railway,3,data/external/nwpu/railway/railway_411.jpg
train,railway,3,data/external/nwpu/railway/railway_430.jpg
train,railway,3,data/raw/train/railway/railway076.jpg
train,railway,3,data/raw/train/railway/railway166.jpg
train,railway,3,data/external/nwpu/railway/railway_462.jpg
train,railway,3,data/raw/train/railway/railway332.jpg
train,railway,3,data/raw/train/railway/railway438.jpg
train,railway,3,data/raw/train/railway/railway284.jpg
train,railway,3,data/external/nwpu/railway/railway_649.jpg
train,railway,3,data/raw/train/railway/railway078.jpg
train,railway,3,data/raw/train/railway/railway479.jpg
train,railway,3,data/external/nwpu/railway/railway_668.jpg
train,railway,3,data/raw/train/railway/railway260.jpg
train,railway,3,data/raw/train/railway/railway189.jpg
train,railway,3,data/raw/train/railway/railway114.jpg
train,railway,3,data/external/nwpu/railway/railway_499.jpg
train,railway,3,data/raw/train/railway/railway580.jpg
train,railway,3,data/raw/train/railway/railway385.jpg
train,railway,3,data/external/nwpu/railway/railway_651.jpg
train,railway,3,data/external/nwpu/railway/railway_298.jpg
train,railway,3,data/raw/train/railway/railway089.jpg
train,railway,3,data/raw/train/railway/railway123.jpg
train,railway,3,data/raw/train/railway/railway125.jpg
train,railway,3,data/external/nwpu/railway/railway_205.jpg
train,railway,3,data/external/nwpu/railway/railway_251.jpg
train,railway,3,data/raw/train/railway/railway609.jpg
train,railway,3,data/raw/train/railway/railway059.jpg
train,railway,3,data/external/nwpu/railway/railway_386.jpg
train,railway,3,data/raw/train/railway/railway635.jpg
train,railway,3,data/raw/train/railway/railway025.jpg
train,railway,3,data/external/nwpu/railway/railway_530.jpg
train,railway,3,data/raw/train/railway/railway198.jpg
train,railway,3,data/raw/train/railway/railway258.jpg
train,railway,3,data/raw/train/railway/railway291.jpg
train,railway,3,data/raw/train/railway/railway225.jpg
train,railway,3,data/external/nwpu/railway/railway_097.jpg
train,railway,3,data/raw/train/railway/railway457.jpg
train,railway,3,data/raw/train/railway/railway107.jpg
train,railway,3,data/raw/train/railway/railway538.jpg
train,railway,3,data/external/nwpu/railway/railway_156.jpg
train,railway,3,data/raw/train/railway/railway422.jpg
train,railway,3,data/external/nwpu/railway/railway_562.jpg
train,railway,3,data/raw/train/railway/railway070.jpg
train,railway,3,data/external/nwpu/railway/railway_409.jpg
train,railway,3,data/raw/train/railway/railway011.jpg
train,railway,3,data/external/nwpu/railway/railway_501.jpg
train,railway,3,data/raw/train/railway/railway321.jpg
train,railway,3,data/external/nwpu/railway/railway_577.jpg
train,railway,3,data/raw/train/railway/railway346.jpg
train,railway,3,data/raw/train/railway/railway533.jpg
train,railway,3,data/external/nwpu/railway/railway_474.jpg
train,railway,3,data/raw/train/railway/railway603.jpg
train,railway,3,data/raw/train/railway/railway248.jpg
train,railway,3,data/raw/train/railway/railway473.jpg
train,railway,3,data/raw/train/railway/railway401.jpg
train,railway,3,data/raw/train/railway/railway599.jpg
train,railway,3,data/external/nwpu/railway/railway_261.jpg
train,railway,3,data/raw/train/railway/railway262.jpg
train,railway,3,data/raw/train/railway/railway101.jpg
train,railway,3,data/raw/train/railway/railway274.jpg
train,railway,3,data/raw/train/railway/railway277.jpg
train,railway,3,data/raw/train/railway/railway344.jpg
train,railway,3,data/raw/train/railway/railway280.jpg
train,railway,3,data/external/nwpu/railway/railway_242.jpg
train,railway,3,data/raw/train/railway/railway626.jpg
train,railway,3,data/external/nwpu/railway/railway_313.jpg
train,railway,3,data/raw/train/railway/railway363.jpg
train,railway,3,data/external/nwpu/railway/railway_559.jpg
train,railway,3,data/external/nwpu/railway/railway_144.jpg
train,railway,3,data/external/nwpu/railway/railway_328.jpg
train,railway,3,data/raw/train/railway/railway043.jpg
train,railway,3,data/raw/train/railway/railway543.jpg
train,railway,3,data/raw/train/railway/railway324.jpg
train,railway,3,data/external/nwpu/railway/railway_354.jpg
train,railway,3,data/external/nwpu/railway/railway_425.jpg
train,railway,3,data/raw/train/railway/railway460.jpg
train,railway,3,data/external/nwpu/railway/railway_618.jpg
train,railway,3,data/external/nwpu/railway/railway_308.jpg
train,railway,3,data/external/nwpu/railway/railway_390.jpg
train,railway,3,data/raw/train/railway/railway544.jpg
train,railway,3,data/external/nwpu/railway/railway_194.jpg
train,railway,3,data/raw/train/railway/railway269.jpg
train,railway,3,data/raw/train/railway/railway486.jpg
train,railway,3,data/external/nwpu/railway/railway_078.jpg
train,railway,3,data/external/nwpu/railway/railway_546.jpg
train,railway,3,data/external/nwpu/railway/railway_393.jpg
train,railway,3,data/external/nwpu/railway/railway_626.jpg
train,railway,3,data/raw/train/railway/railway546.jpg
train,railway,3,data/external/nwpu/railway/railway_359.jpg
train,railway,3,data/raw/train/railway/railway309.jpg
train,railway,3,data/raw/train/railway/railway488.jpg
train,railway,3,data/raw/train/railway/railway409.jpg
train,railway,3,data/raw/train/railway/railway476.jpg
train,railway,3,data/external/nwpu/railway/railway_054.jpg
train,railway,3,data/raw/train/railway/railway054.jpg
train,railway,3,data/raw/train/railway/railway119.jpg
train,railway,3,data/raw/train/railway/railway271.jpg
train,railway,3,data/external/nwpu/railway/railway_279.jpg
train,railway,3,data/raw/train/railway/railway056.jpg
train,railway,3,data/raw/train/railway/railway354.jpg
train,railway,3,data/external/nwpu/railway/railway_234.jpg
train,railway,3,data/raw/train/railway/railway216.jpg
train,railway,3,data/external/nwpu/railway/railway_258.jpg
train,railway,3,data/external/nwpu/railway/railway_439.jpg
train,railway,3,data/raw/train/railway/railway451.jpg
train,railway,3,data/external/nwpu/railway/railway_574.jpg
train,railway,3,data/raw/train/railway/railway244.jpg
train,railway,3,data/raw/train/railway/railway393.jpg
train,railway,3,data/raw/train/railway/railway423.jpg
train,railway,3,data/raw/train/railway/railway508.jpg
train,railway,3,data/external/nwpu/railway/railway_535.jpg
train,railway,3,data/raw/train/railway/railway610.jpg
train,railway,3,data/raw/train/railway/railway149.jpg
train,railway,3,data/external/nwpu/railway/railway_696.jpg
train,railway,3,data/external/nwpu/railway/railway_673.jpg
train,railway,3,data/raw/train/railway/railway034.jpg
train,railway,3,data/raw/train/railway/railway541.jpg
train,railway,3,data/raw/train/railway/railway186.jpg
train,railway,3,data/external/nwpu/railway/railway_074.jpg
train,railway,3,data/external/nwpu/railway/railway_690.jpg
train,railway,3,data/external/nwpu/railway/railway_623.jpg
train,railway,3,data/raw/train/railway/railway268.jpg
train,railway,3,data/external/nwpu/railway/railway_100.jpg
train,railway,3,data/external/nwpu/railway/railway_531.jpg
train,railway,3,data/external/nwpu/railway/railway_642.jpg
train,railway,3,data/external/nwpu/railway/railway_426.jpg
train,railway,3,data/raw/train/railway/railway155.jpg
train,railway,3,data/raw/train/railway/railway606.jpg
train,railway,3,data/external/nwpu/railway/railway_477.jpg
train,railway,3,data/external/nwpu/railway/railway_395.jpg
train,railway,3,data/external/nwpu/railway/railway_048.jpg
train,railway,3,data/raw/train/railway/railway015.jpg
train,railway,3,data/raw/train/railway/railway264.jpg
train,railway,3,data/raw/train/railway/railway282.jpg
train,railway,3,data/raw/train/railway/railway288.jpg
train,railway,3,data/external/nwpu/railway/railway_175.jpg
train,railway,3,data/external/nwpu/railway/railway_492.jpg
train,railway,3,data/raw/train/railway/railway259.jpg
train,railway,3,data/raw/train/railway/railway285.jpg
train,railway,3,data/raw/train/railway/railway079.jpg
train,railway,3,data/raw/train/railway/railway518.jpg
train,railway,3,data/raw/train/railway/railway130.jpg
train,railway,3,data/raw/train/railway/railway085.jpg
train,railway,3,data/raw/train/railway/railway497.jpg
train,railway,3,data/external/nwpu/railway/railway_269.jpg
train,railway,3,data/raw/train/railway/railway028.jpg
train,railway,3,data/external/nwpu/railway/railway_046.jpg
train,railway,3,data/external/nwpu/railway/railway_256.jpg
train,railway,3,data/external/nwpu/railway/railway_116.jpg
train,railway,3,data/raw/train/railway/railway673.jpg
train,railway,3,data/raw/train/railway/railway053.jpg
train,railway,3,data/external/nwpu/railway/railway_076.jpg
train,railway,3,data/raw/train/railway/railway174.jpg
train,railway,3,data/raw/train/railway/railway593.jpg
train,railway,3,data/raw/train/railway/railway485.jpg
train,railway,3,data/external/nwpu/railway/railway_184.jpg
train,railway,3,data/external/nwpu/railway/railway_608.jpg
train,railway,3,data/external/nwpu/railway/railway_101.jpg
train,railway,3,data/raw/train/railway/railway578.jpg
train,railway,3,data/external/nwpu/railway/railway_592.jpg
train,railway,3,data/external/nwpu/railway/railway_311.jpg
train,railway,3,data/external/nwpu/railway/railway_478.jpg
train,railway,3,data/raw/train/railway/railway612.jpg
train,railway,3,data/external/nwpu/railway/railway_225.jpg
train,railway,3,data/raw/train/railway/railway037.jpg
train,railway,3,data/raw/train/railway/railway172.jpg
train,railway,3,data/raw/train/railway/railway297.jpg
train,railway,3,data/external/nwpu/railway/railway_343.jpg
train,railway,3,data/raw/train/railway/railway362.jpg
train,railway,3,data/raw/train/railway/railway432.jpg
train,railway,3,data/external/nwpu/railway/railway_615.jpg
train,railway,3,data/external/nwpu/railway/railway_274.jpg
train,railway,3,data/external/nwpu/railway/railway_438.jpg
train,railway,3,data/external/nwpu/railway/railway_024.jpg
train,railway,3,data/raw/train/railway/railway525.jpg
train,railway,3,data/raw/train/railway/railway465.jpg
train,railway,3,data/raw/train/railway/railway481.jpg
train,railway,3,data/external/nwpu/railway/railway_580.jpg
train,railway,3,data/external/nwpu/railway/railway_368.jpg
train,railway,3,data/raw/train/railway/railway548.jpg
train,railway,3,data/raw/train/railway/railway352.jpg
train,railway,3,data/external/nwpu/railway/railway_238.jpg
train,railway,3,data/raw/train/railway/railway628.jpg
train,railway,3,data/raw/train/railway/railway320.jpg
train,railway,3,data/raw/train/railway/railway594.jpg
train,railway,3,data/raw/train/railway/railway553.jpg
train,railway,3,data/external/nwpu/railway/railway_666.jpg
train,railway,3,data/external/nwpu/railway/railway_509.jpg
train,railway,3,data/external/nwpu/railway/railway_031.jpg
train,railway,3,data/raw/train/railway/railway685.jpg
train,railway,3,data/external/nwpu/railway/railway_698.jpg
train,railway,3,data/external/nwpu/railway/railway_243.jpg
train,railway,3,data/raw/train/railway/railway646.jpg
train,railway,3,data/external/nwpu/railway/railway_309.jpg
train,railway,3,data/raw/train/railway/railway252.jpg
train,railway,3,data/external/nwpu/railway/railway_345.jpg
train,railway,3,data/raw/train/railway/railway625.jpg
train,railway,3,data/raw/train/railway/railway536.jpg
train,railway,3,data/raw/train/railway/railway081.jpg
train,railway,3,data/raw/train/railway/railway530.jpg
train,railway,3,data/external/nwpu/railway/railway_346.jpg
train,railway,3,data/raw/train/railway/railway287.jpg
train,railway,3,data/external/nwpu/railway/railway_049.jpg
train,railway,3,data/external/nwpu/railway/railway_585.jpg
train,railway,3,data/raw/train/railway/railway540.jpg
train,railway,3,data/external/nwpu/railway/railway_084.jpg
train,railway,3,data/external/nwpu/railway/railway_161.jpg
train,railway,3,data/external/nwpu/railway/railway_176.jpg
train,railway,3,data/raw/train/railway/railway082.jpg
train,railway,3,data/external/nwpu/railway/railway_163.jpg
train,railway,3,data/raw/train/railway/railway494.jpg
